Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-01-2023 18:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0009_LM,0,0,100%,25088.8003,3.5093,13.9153,12.6118,0.6633,0.703,0.0397,1795.2809,0.0049,1.9826,0.9784,0.138,99.7482,0.0,0.1372,0.0,100.0,0.0699,99.9204,0.381,0.0,3.5093,5,0,6.9577,3.5071,0,0.0013,36.2715,TAT
03-01-2023 18:00,TAT_0005_LM,20,CELL_FDD,TAT_0005_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0005_LM,0,0,100%,10070.0714,0.9625,4.5593,11.116,0.134,0.142,0.0081,1790.3043,0.0017,2.3684,0.9783,0.0447,99.6785,0.0,0.5882,0.0,100.0,0.0453,99.6785,0.0762,0.0,0.9625,3,0,2.2796,0.9625,0,0.0,55.6243,TAT
03-01-2023 18:00,TAT_0005_LM,20,CELL_FDD,TAT_0005_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0005_LM,0,0,100%,9363.8035,0.5984,4.2159,10.7992,0.037,0.0405,0.0035,660.8105,0.005,3.5224,0.9506,0.0215,100.0,0.0,0.8696,0.0,100.0,0.0649,100.0,0.0478,0.0,0.5984,2,0,2.108,0.5984,1,0.0,26.0434,TAT
03-01-2023 18:00,TAT_0005_LM,20,CELL_FDD,TAT_0005_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0005_LM,0,0,100%,9298.5432,6.1414,20.2045,16.9696,0.8412,0.9466,0.1054,1432.9948,0.0074,1.645,0.978,0.3324,99.284,0.0,0.3344,0.0,100.0,0.0305,99.8952,0.711,0.0,6.1414,7,0,10.1023,6.1414,1,0.0015,41.9321,TAT
03-01-2023 18:00,TAT_0015_LM,20,CELL_FDD,TAT_0015_C04_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0015_LM,0,0,100%,6329.4391,30.1961,66.3494,30.557,5.6003,6.0463,0.446,1210.5936,0.0077,1.0986,0.9913,2.487,99.8668,0.0,1.8916,0.0,100.0,0.0158,99.9544,4.2264,0.0,30.1961,20,0,33.1747,30.1856,2,0.0004,162.7789,TAT
03-01-2023 18:00,TAT_0015_LM,20,CELL_FDD,TAT_0015_C04_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0015_LM,0,0,100%,8711.5536,20.9236,52.7224,24.8044,4.1012,4.3952,0.294,1804.5585,0.0072,1.2599,0.9919,1.3518,99.9152,0.0,0.1082,0.0,100.0,0.0207,100.0,2.111,0.0,20.9236,11,0,26.3612,20.9153,8,0.0008,94.4154,TAT
03-01-2023 18:00,TAT_0015_LM,20,CELL_FDD,TAT_0015_C04_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0015_LM,0,0,100%,7006.2705,29.4853,77.523,34.4287,5.764,6.2579,0.4939,1518.7246,0.0121,1.3146,0.9994,2.3866,99.8422,0.0,0.0707,0.0,100.0,0.0244,99.9502,3.9198,0.0,29.4853,16,0,38.7615,29.4767,4,0.0004,138.879,TAT
03-01-2023 18:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0018_LM,0,0,100%,24958.6079,1.4742,5.4967,11.3547,0.4163,0.4429,0.0266,2906.024,0.0008,1.8644,0.9833,0.0653,99.7658,0.0,0.2924,0.0,100.0,0.0282,100.0,0.1205,0.0,1.4742,4,0,2.7484,1.4717,0,0.0,14.91,TAT
03-01-2023 18:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0018_LM,0,0,100%,10258.5109,3.4708,16.539,13.062,0.7551,0.8083,0.0532,1595.0677,0.0048,2.3826,0.98,0.2407,99.7738,0.0,0.1242,0.0,100.0,0.0356,100.0,0.4182,0.0,3.4708,5,0,8.2695,3.4708,1,0.0,35.2453,TAT
03-01-2023 18:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0018_LM,0,0,100%,21872.3442,7.4053,17.7404,15.1235,1.6559,1.711,0.0551,1109.3608,0.0035,1.1978,0.9865,0.2794,99.625,0.0,0.1614,0.0,100.0,0.0313,99.8847,0.5653,0.0,7.4053,6,0,8.8702,7.3986,2,0.001,23.345,TAT
03-01-2023 18:00,TAT_0005_LM,3,CELL_FDD,TAT_0005_C01_110_h2,1600,CELL_BW_N100,4T4R,5,TAT_0005_LM,0,0,100%,36799.7136,11.3391,15.0008,10.3531,2.8754,3.1579,0.2825,5169.4684,0.0028,1.3229,0.9989,0.3687,99.6439,0.0,0.311,0.0,100.0,0.0314,100.0,0.7235,0.0,11.3391,6,0,15.0008,11.3216,4,0.003,10.7685,TAT
03-01-2023 18:00,TAT_0005_LM,3,CELL_FDD,TAT_0005_C01_110_h1,1600,CELL_BW_N100,4T4R,4,TAT_0005_LM,0,0,100%,22012.0027,26.5368,35.7565,16.2274,5.8373,6.5067,0.6695,2736.6193,0.008,1.3474,0.9944,1.1561,99.8872,0.0,0.0166,0.0,100.0,0.0354,99.9851,2.3821,0.0,26.5368,11,0,35.7565,26.5368,5,0.0,22.3084,TAT
03-01-2023 18:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0018_LM,0,0,100%,33150.8153,33.1106,31.2001,18.6532,7.1706,7.9658,0.7952,2473.4314,0.007,0.9423,1.0012,1.0559,99.9036,0.0,0.0415,0.0,100.0,0.0307,100.0,2.65,0.0,33.1106,13,0,31.2001,33.1008,3,0.0003,14.2551,TAT
03-01-2023 18:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0019_LM,0,0,100%,17296.1877,16.6042,33.4782,11.982,3.646,3.8389,0.193,1098.1329,0.007,2.0163,0.9985,0.6672,99.9695,0.0,0.0,0.0,100.0,0.0384,99.9695,1.3333,0.0,16.6042,9,0,33.4782,16.6017,1,0.0,92.9118,TAT
03-01-2023 18:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0019_LM,0,0,100%,5510.6028,80.2075,88.736,37.2617,11.555,12.9076,1.3526,2295.4031,0.0319,1.1063,0.9989,5.6817,98.7995,0.0571,0.1139,0.0,100.0,0.0401,99.7697,8.4164,0.0,80.2075,29,0,88.736,80.1783,8,0.0006,305.5751,TAT
03-01-2023 18:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0019_LM,0,0,100%,8359.5857,27.9336,62.8421,17.0609,5.1208,5.5807,0.4599,1912.4275,0.0176,2.2497,1.0014,1.8734,99.8667,0.0782,0.0578,0.0,100.0,0.0298,100.0,2.9781,0.0,27.9336,15,0,62.8421,27.9289,2,0.0004,109.3713,TAT
03-01-2023 18:00,TAT_0019_LM,20,CELL_FDD,TAT_0019_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0019_LM,0,0,100%,10039.2813,1.8794,6.9877,11.7984,0.2241,0.2372,0.0131,566.1566,0.0045,1.859,0.9753,0.0822,98.7831,0.0,0.5249,0.0,100.0,0.0324,100.0,0.2031,0.0,1.8794,4,0,3.4939,1.8747,9,0.0025,120.6056,TAT
03-01-2023 18:00,TAT_0019_LM,20,CELL_FDD,TAT_0019_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0019_LM,0,0,100%,10552.2681,16.0478,71.8868,27.6494,6.336,6.6336,0.2976,1009.6126,0.0096,2.2398,0.9811,1.8947,99.827,4.1667,1.1712,0.0,100.0,0.0339,99.9336,3.282,0.0,16.0478,14,0,35.9434,16.0383,3,0.0011,148.5875,TAT
03-01-2023 18:00,TAT_0019_LM,20,CELL_FDD,TAT_0019_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0019_LM,0,0,100%,7980.5208,5.5683,38.2579,15.4494,1.3597,1.4793,0.1196,1409.0814,0.0074,3.4353,0.9824,0.7556,99.8608,0.0,0.3576,0.0,100.0,0.032,99.9334,1.2457,0.0,5.5683,8,0,19.1289,5.5683,2,0.0,58.6685,TAT
03-01-2023 18:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0018_LM,0,0,100%,22663.0542,27.6917,39.9434,16.6476,7.0521,7.649,0.5968,2774.6592,0.0064,1.4424,0.9968,1.1595,99.8204,0.0,0.057,0.0,99.4652,0.0333,100.0,2.3623,0.0,27.6917,12,0,39.9434,27.69,5,0.0002,30.1696,TAT
03-01-2023 18:00,TAT_0019_LM,1,CELL_FDD,TAT_0019_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0019_LM,0,0,100%,10579.7096,19.2811,45.0874,19.1068,3.5381,3.7985,0.2604,1395.7284,0.0076,1.7538,0.9979,1.0074,99.7585,0.0,0.0833,0.0,100.0,0.0281,99.9226,1.7918,0.0,19.2811,11,0,33.8155,19.2767,4,0.0003,81.7639,TAT
03-01-2023 18:00,TAT_0019_LM,1,CELL_FDD,TAT_0019_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0019_LM,0,0,100%,5324.207,47.7775,83.7356,47.8152,6.8708,7.7369,0.8661,1011.978,0.0269,1.3145,0.9989,3.5066,99.0141,0.0,0.1083,0.0,100.0,0.0423,99.9123,6.6097,0.0,47.7775,22,0,62.8017,47.7664,20,0.0005,221.0195,TAT
03-01-2023 18:00,TAT_0019_LM,1,CELL_FDD,TAT_0019_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0019_LM,0,0,100%,12676.9324,20.6175,37.5726,19.4462,3.286,3.4899,0.2039,846.3189,0.0091,1.3668,0.9993,0.8218,99.412,0.0,0.0847,0.0,100.0,0.0352,99.9204,1.7743,0.0,20.6175,12,0,28.1794,20.6072,15,0.0006,64.424,TAT
03-01-2023 18:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0019_LM,0,0,100%,4231.0219,3.0933,26.4585,27.276,0.3571,0.3918,0.0347,480.4017,0.0031,2.1383,0.997,0.2601,97.4051,2.9412,0.2165,0.0,100.0,0.0205,99.1489,0.5425,0.0,3.0933,5,0,6.6146,3.0933,0,0.0018,76.1467,TAT
03-01-2023 18:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0019_LM,0,0,100%,4489.161,7.7161,47.3762,41.4034,1.5252,1.6772,0.152,623.9363,0.0028,1.535,0.9995,0.9071,99.2015,0.0,0.2188,0.0,100.0,0.0304,99.6161,1.6024,0.0,7.7161,10,0,11.8441,7.7136,1,0.0021,179.4405,TAT
03-01-2023 18:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0019_LM,0,0,100%,6100.3186,2.6108,13.6906,26.1384,0.392,0.4259,0.0339,556.8164,0.0015,1.3109,1.025,0.1806,100.0,0.0,0.0,0.0,100.0,0.0455,100.0,0.3652,0.0,2.6108,5,0,3.4227,2.6108,0,0.0,92.2064,TAT
03-01-2023 18:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0018_LM,0,0,100%,8492.5139,2.9039,17.9094,29.6912,0.6259,0.6809,0.055,554.054,0.0011,1.5418,1.005,0.2129,94.571,0.0,0.3883,0.0,100.0,0.0419,99.4521,0.5076,0.0,2.9039,5,0,4.4774,2.9039,0,0.0,64.3591,TAT
03-01-2023 18:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0018_LM,0,0,100%,5818.3321,2.8069,14.9728,29.6004,0.3586,0.4736,0.115,1278.7199,0.0019,1.3336,0.9964,0.259,99.4253,3.3333,0.5571,0.0,100.0,0.0711,100.0,0.6668,0.0,2.8069,6,0,3.7432,2.8069,6,0.0056,27.9189,TAT
03-01-2023 18:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0018_LM,0,0,100%,5180.5168,0.0689,3.8462,20.8606,0.0008,0.0011,0.0002,715.8156,0.0059,13.9579,0.9836,0.0007,71.4286,0.0,0.0,0.0,0.0,0.0,100.0,0.0019,0.0,0.0689,1,0,0.9616,0.0689,1,0.0,9.7663,TAT
03-01-2023 18:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0018_LM,0,0,100%,24354.1159,7.56,20.0617,8.5689,2.5397,2.6946,0.1549,3430.5311,0.0015,2.6537,0.9973,0.3947,99.9057,0.0,0.0893,0.0,100.0,0.0196,100.0,0.629,0.0,7.56,7,0,20.0617,7.5578,1,0.0,16.2667,TAT
03-01-2023 18:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0018_LM,0,0,100%,24975.8268,9.8714,23.5085,9.7446,3.112,3.2244,0.1124,2073.0881,0.0015,1.7861,0.9972,0.4303,99.7267,0.0,0.0,0.0,100.0,0.0213,99.8945,0.6697,0.0,9.8714,8,0,17.6313,9.8714,0,0.0,22.5256,TAT
03-01-2023 18:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0018_LM,0,0,100%,12178.971,9.3583,25.1536,11.2675,1.6493,1.7611,0.1118,1888.2561,0.0045,2.0159,0.9967,0.4123,99.9507,0.0,0.2066,0.0,100.0,0.0311,99.9507,0.6752,0.0,9.3583,8,0,18.8652,9.3561,0,0.0015,48.374,TAT
03-01-2023 18:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0018_LM,0,0,100%,26625.1412,7.7925,18.3159,10.7708,2.4591,2.5609,0.1018,1860.7462,0.0012,1.7628,0.9967,0.3277,100.0,0.0,0.078,0.0,100.0,0.0166,100.0,0.6021,0.0,7.7925,6,0,13.7369,7.7903,0,0.0008,21.7404,TAT
03-01-2023 18:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0009_LM,0,0,100%,17983.0074,21.0522,26.1455,17.0443,2.6487,3.0103,0.3616,2829.251,0.007,0.9315,0.997,0.6381,99.96,0.0,0.1397,0.0,100.0,0.0325,100.0,1.351,0.0,21.0522,9,0,19.6092,21.0406,2,0.0012,32.6466,TAT
03-01-2023 18:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0009_LM,0,0,100%,20061.4294,6.8608,10.4677,10.9381,1.0785,1.1346,0.0561,1485.8996,0.0025,1.1443,0.9959,0.1954,99.87,0.0,0.1304,0.0,100.0,0.0407,100.0,0.383,0.0,6.8608,6,0,7.8508,6.8608,2,0.0006,40.353,TAT
03-01-2023 18:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0009_LM,0,0,100%,21506.1771,13.6546,19.5026,13.4777,2.1543,2.3809,0.2265,2448.2515,0.0039,1.0712,0.997,0.4401,99.9663,0.0,0.0994,0.0,100.0,0.0313,100.0,0.958,0.0,13.6546,8,0,14.6269,13.6463,0,0.001,27.4647,TAT
03-01-2023 18:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0009_LM,0,0,100%,5147.9234,3.0867,28.4949,27.4984,0.7049,0.7599,0.055,757.7708,0.0013,2.3079,0.996,0.3632,98.9209,0.0,0.0,0.0,100.0,0.0473,100.0,0.5991,0.0,3.0867,8,0,7.1237,3.0867,0,0.0,96.6239,TAT
03-01-2023 18:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0009_LM,0,0,100%,4495.5767,0.701,6.3718,22.1706,0.0649,0.0702,0.0052,486.3562,0.0012,2.2723,1.0037,0.0437,98.6517,0.0,0.0,0.0,100.0,0.0305,99.4048,0.0887,0.0,0.701,3,0,1.5929,0.701,0,0.0,68.0446,TAT
03-01-2023 18:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0009_LM,0,0,100%,6318.8682,3.671,20.6544,27.7435,0.625,0.6658,0.0407,529.671,0.0013,1.4066,1.0045,0.3016,99.6078,0.0,0.0,0.0,100.0,0.0476,100.0,0.5929,0.0,3.671,7,0,5.1636,3.671,1,0.0,87.0848,TAT
03-01-2023 18:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h3,1600,CELL_BW_N100,2T2R,6,TAT_0004_BO_TR,0,0,100%,53402.8036,8.499,7.7654,8.9335,1.8998,2.0514,0.1516,2263.7879,0.001,0.9137,1.0028,0.2208,99.8037,0.0,0.0737,0.0,100.0,0.0141,100.0,0.595,0.0,8.499,7,0,7.7654,8.4971,1,0.0006,14.2733,TAT
03-01-2023 18:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h2,1600,CELL_BW_N100,2T2R,5,TAT_0004_BO_TR,0,0,100%,38658.7486,14.1455,19.6569,11.7511,4.3475,4.6718,0.3243,3120.0185,0.0015,1.3896,0.9979,0.6349,99.9461,0.2786,0.1645,0.0,100.0,0.0221,100.0,1.2628,0.0,14.1455,10,0,19.6569,14.1447,0,0.0016,22.4274,TAT
03-01-2023 18:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h1,1600,CELL_BW_N100,2T2R,4,TAT_0004_BO_TR,0,0,100%,36873.4785,14.2833,12.3667,11.8338,2.3027,2.4658,0.1631,1667.4011,0.0016,0.8658,0.9983,0.6358,99.9452,0.7547,0.4219,0.0,100.0,0.017,100.0,1.2353,0.0,14.2833,9,0,12.3667,14.273,0,0.0032,20.3362,TAT
03-01-2023 18:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f3,6300,CELL_BW_N50,2T2R,3,TAT_0004_BO_TR,0,0,100%,34303.5086,0.872,2.9127,10.9573,0.1756,0.1912,0.0156,2138.6563,0.0003,1.6702,0.9965,0.0347,100.0,0.0,0.0,0.0,100.0,0.15,100.0,0.0828,0.0,0.872,3,0,1.4564,0.872,0,0.0,23.4478,TAT
03-01-2023 18:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f2,6300,CELL_BW_N50,2T2R,2,TAT_0004_BO_TR,0,0,100%,14742.6749,0.2938,3.9253,10.6119,0.0115,0.0135,0.002,1009.3152,0.0041,6.68,0.97,0.0074,100.0,0.0,4.4444,0.0,100.0,0.0143,100.0,0.0203,0.0,0.2938,2,0,1.9627,0.2899,0,0.0435,10.3164,TAT
03-01-2023 18:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f1,6300,CELL_BW_N50,2T2R,1,TAT_0004_BO_TR,0,0,100%,35815.2771,0.0503,2.8115,10.4661,0.0029,0.0064,0.0035,2807.9733,0.0066,27.9694,0.9339,0.0026,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0239,0.0,0.0503,1,0,1.4057,0.0503,0,0.0,19.9361,TAT
03-01-2023 18:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0016_LM,0,0,100%,29915.994,27.3317,21.224,15.9563,3.724,4.0386,0.3146,1889.1095,0.0071,0.7765,0.9976,0.6173,99.9405,0.0,0.3494,0.0,100.0,0.022,100.0,1.4082,0.0,27.3317,12,0,21.224,27.325,1,0.0004,15.7702,TAT
03-01-2023 18:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0016_LM,0,0,100%,31544.5063,17.7939,19.9097,12.0541,3.7683,3.984,0.2158,2221.7931,0.0041,1.1189,0.9953,0.5454,99.9757,0.0,0.0761,0.0,100.0,0.0155,100.0,1.0775,0.0,17.7939,9,0,19.9097,17.7886,1,0.0008,10.0703,TAT
03-01-2023 18:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0016_LM,0,0,100%,32151.9445,27.6575,23.2739,15.9444,4.7219,5.0572,0.3353,1815.9806,0.0056,0.8415,0.9959,0.6651,99.7354,0.0,0.0522,0.0,100.0,0.0227,99.9563,1.5929,0.0,27.6575,10,0,23.2739,27.6531,37,0.0005,14.7373,TAT
03-01-2023 18:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0016_LM,0,0,100%,15255.5481,3.8644,11.5352,16.0093,0.5643,0.641,0.0766,959.1429,0.0045,1.4925,0.9919,0.1719,99.0161,0.0,1.2987,0.0,100.0,0.0354,100.0,0.5096,0.0,3.8644,6,0,5.7676,3.8608,12,0.0076,29.7842,TAT
03-01-2023 18:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0016_LM,0,0,100%,9446.9262,3.5672,14.6581,13.7966,0.7039,0.7403,0.0363,917.0219,0.0029,2.0546,0.9878,0.2232,100.0,0.0,0.0,0.0,100.0,0.0146,100.0,0.3979,0.0,3.5672,6,0,7.3291,3.5672,1,0.0,48.5655,TAT
03-01-2023 18:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0016_LM,0,0,100%,20629.8744,6.4025,14.0468,16.778,1.4303,1.5986,0.1683,1813.6478,0.0018,1.097,0.9915,0.3372,99.6845,0.0,0.0,0.0,96.1538,0.0214,100.0,0.8502,0.0,6.4025,7,0,7.0234,6.4025,13,0.0,16.9496,TAT
03-01-2023 18:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0016_LM,0,0,100%,8891.4928,2.2364,9.8254,24.1322,0.2888,0.3207,0.0319,616.2591,0.0011,1.0984,0.9921,0.1162,100.0,0.0,0.2398,0.0,100.0,0.0214,100.0,0.3089,0.0,2.2364,5,0,2.4564,2.2347,1,0.0025,45.2457,TAT
03-01-2023 18:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0016_LM,0,0,100%,7409.3211,2.5681,17.9744,26.6546,0.6302,0.6992,0.069,859.3269,0.0007,1.7498,0.9926,0.2498,99.537,0.0,0.0,0.0,100.0,0.0419,100.0,0.5087,0.0,2.5681,4,0,4.4936,2.5681,0,0.0,53.6367,TAT
03-01-2023 18:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0016_LM,0,0,100%,6661.0335,4.4289,16.9695,27.2714,0.5464,0.5935,0.0471,567.9524,0.0016,0.9579,0.9902,0.2659,98.9166,0.0,0.3484,0.0,100.0,0.0243,99.6875,0.6155,0.0,4.4289,7,0,4.2424,4.4289,21,0.0018,61.5771,TAT
03-01-2023 18:00,TAT_0010_LM,3,CELL_FDD,TAT_0010_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0010_LM,0,0,100%,21374.1577,22.1533,28.672,14.7702,3.5865,4.0402,0.4537,3067.3256,0.009,1.2943,0.9956,0.8546,99.7901,0.0,0.0,0.0,100.4237,0.0448,100.0,1.803,0.0,22.1533,11,0,28.672,22.1533,3,0.0,29.4075,TAT
03-01-2023 18:00,TAT_0005_LM,3,CELL_FDD,TAT_0005_C01_110_h3,1600,CELL_BW_N100,4T4R,6,TAT_0005_LM,0,0,100%,34344.3016,11.2005,13.7233,8.8148,2.3962,2.5034,0.1072,1707.492,0.003,1.2252,0.9948,0.2944,99.7846,0.0,0.044,0.0,100.0,0.0402,100.0,0.6396,0.0,11.2005,7,0,13.7233,11.1966,0,0.0004,21.1957,TAT
03-01-2023 18:00,TAT_0005_LM,3,CELL_FDD,TAT_0005_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0005_LM,0,0,100%,5574.1814,0.7179,8.1735,22.4888,0.1266,0.1364,0.0098,979.3335,0.0003,2.8465,1.0061,0.0642,96.1538,0.0,0.0,0.0,100.0,0.08,100.0,0.0976,0.0,0.7179,2,0,2.0434,0.7179,0,0.0,77.7513,TAT
03-01-2023 18:00,TAT_0005_LM,3,CELL_FDD,TAT_0005_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0005_LM,0,0,100%,5488.7626,0.2458,6.6831,21.219,0.0766,0.0785,0.0019,304.7199,0.0004,6.7981,0.9969,0.0327,100.0,0.0,0.0,0.0,100.0,0.0909,100.0,0.0514,0.0,0.2458,3,0,1.6708,0.2458,0,0.0,173.9441,TAT
03-01-2023 18:00,TAT_0005_LM,3,CELL_FDD,TAT_0005_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0005_LM,0,0,100%,5189.8456,2.4738,12.4504,29.3279,0.2553,0.3454,0.0902,1617.2878,0.0013,1.2582,0.9993,0.1937,99.4652,0.0,0.3378,0.0,100.0,0.043,100.0,0.4516,0.0,2.4738,6,0,3.1126,2.4715,0,0.0034,63.6173,TAT
03-01-2023 18:00,TAT_0005_LM,1,CELL_FDD,TAT_0005_C01_110_l3,475,CELL_BW_N75,4T4R,9,TAT_0005_LM,0,0,100%,18098.8173,8.0553,20.7763,10.2928,2.0382,2.1718,0.1336,2353.5734,0.0031,1.9344,0.9947,0.3431,99.949,0.0,0.0,0.0,100.0,0.0485,100.0,0.5676,0.0,8.0553,6,0,15.5822,8.0505,0,0.0,30.0179,TAT
03-01-2023 18:00,TAT_0005_LM,1,CELL_FDD,TAT_0005_C01_110_l2,475,CELL_BW_N75,4T4R,8,TAT_0005_LM,0,0,100%,25428.8921,6.8209,27.5412,12.0217,3.6467,3.875,0.2283,2782.8084,0.0017,3.0283,1.0206,0.511,100.0,0.0,0.1608,0.0,100.0,0.0493,100.0,0.9002,0.0,6.8209,7,0,20.6559,6.8184,0,0.0008,13.561,TAT
