Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-02-2023 08:00,TOZ_0040,3,CELL_FDD,TOZ_0040_C01_310_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0040,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
03-02-2023 08:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0054_LM,0,0,100%,10215.0184,1.7161,15.9699,21.9618,0.6989,0.7183,0.0194,556.3412,0.0006,2.3265,0.9866,0.1751,100.0,4.3478,1.5,0.0,100.0,0.0288,100.0,0.285,0.0,1.7161,5,0,3.9925,1.7161,2,0.0104,48.3351,TOZ
03-02-2023 08:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0054_LM,0,0,100%,2190.2069,0.0464,3.8563,18.4812,0.0,0.0,0.0,382.1091,0.5246,20.7821,0.8922,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0008,0.0,0.0464,1,0,0.9641,0.0464,0,0.0,4.2715,TOZ
03-02-2023 08:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0054_LM,0,0,100%,7035.9044,0.3256,4.042,18.857,0.0047,0.0055,0.0008,140.2135,0.0501,3.1039,0.9326,0.0026,99.5192,0.0,0.4425,0.0,100.0,0.0097,100.0,0.0212,0.0,0.3256,2,0,1.0105,0.3256,2,0.0,18.5122,TOZ
03-02-2023 08:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0054_LM,0,0,100%,16970.3505,10.2678,12.1525,8.0237,1.16,1.2421,0.0821,1730.5935,0.0069,1.1836,0.9909,0.2268,99.9437,0.0,0.0962,0.0,100.0,0.0192,99.9743,0.4602,0.0,10.2678,6,0,12.1525,10.2653,1,0.0006,35.7353,TOZ
03-02-2023 08:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0054_LM,0,0,100%,39545.3312,3.1008,4.5882,5.8172,0.8619,0.8823,0.0204,1810.8675,0.0008,1.4797,0.9919,0.0791,99.8847,0.0,0.0,0.0,100.0,0.0185,100.0,0.14,0.0,3.1008,4,0,4.5882,3.1008,0,0.0,8.2925,TOZ
03-02-2023 08:00,TOZ_0054_LM,3,CELL_FDD,TOZ_0054_C02_122_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0054_LM,0,0,100%,31285.7446,3.2911,2.7925,5.9968,0.3107,0.3272,0.0165,1075.7818,0.0037,0.8485,0.9703,0.0487,99.7807,0.0,0.0,0.0,100.0,0.0157,100.0,0.1215,0.0,3.2911,4,0,2.7925,3.2911,1,0.0,12.8698,TOZ
03-02-2023 08:00,TOZ_0054_LM,20,CELL_FDD,TOZ_0054_C02_122_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0054_LM,0,0,100%,9352.9461,1.3206,6.3767,11.5165,0.1345,0.1431,0.0085,737.1809,0.01,2.4144,0.9329,0.05,99.2565,0.0,0.0,0.0,100.0,0.0092,100.0,0.1074,0.0,1.3206,3,0,3.1884,1.3206,8,0.0,28.3818,TOZ
03-02-2023 08:00,TOZ_0054_LM,20,CELL_FDD,TOZ_0054_C02_122_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0054_LM,0,0,100%,34000.0,0.0231,1.8308,10.4152,0.0001,0.0001,0.0001,908.2952,0.1696,39.696,0.9276,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0006,0.0,0.0231,1,0,0.9154,0.0231,0,0.0,4.5125,TOZ
03-02-2023 08:00,TOZ_0054_LM,20,CELL_FDD,TOZ_0054_C02_122_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0054_LM,0,0,100%,18025.3898,2.1672,9.8309,13.5274,0.7269,0.748,0.0211,580.665,0.0015,2.2681,0.9736,0.1299,99.0632,0.0,0.0,0.0,100.0,0.0165,100.0,0.2731,0.0,2.1672,4,0,4.9154,2.1672,1,0.0,21.7865,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h3,1600,CELL_BW_N100,4T4R,6,TOZ_0055_LM,0,0,100%,58039.8704,1.6685,2.9161,5.5311,0.6066,0.6213,0.0147,1730.9169,0.0004,1.7477,0.9881,0.0553,98.893,0.0,0.0,0.0,100.0,0.0132,100.0,0.0965,0.0,1.6685,3,0,2.9161,1.6685,16,0.0,3.073,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h2,1600,CELL_BW_N100,4T4R,5,TOZ_0055_LM,0,0,100%,46711.8629,10.0939,7.5577,9.15,1.4848,1.5484,0.0637,1829.3205,0.0027,0.7487,0.9916,0.168,99.7387,0.0,0.0911,0.0,100.0,0.0217,100.0,0.359,0.0,10.0939,6,0,7.5577,10.0939,16,0.0004,7.5627,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h1,1600,CELL_BW_N100,4T4R,4,TOZ_0055_LM,0,0,100%,40079.2584,6.5054,7.3838,8.7662,1.3133,1.3874,0.0742,2374.6632,0.0021,1.135,0.996,0.156,100.0,0.2336,0.1463,0.0,100.0,0.0186,100.0,0.3258,0.0,6.5054,5,0,7.3838,6.5054,0,0.0007,8.2921,TOZ
03-02-2023 08:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0055_LM,0,0,100%,13361.1364,0.0122,1.8055,10.4134,0.0011,0.0012,0.0001,1391.3962,0.0046,73.8136,0.7727,0.0003,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0006,0.0,0.0122,1,0,0.9027,0.0122,0,0.0,10.2622,TOZ
03-02-2023 08:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0055_LM,0,0,100%,19917.6756,0.7449,4.0503,10.8573,0.144,0.1483,0.0044,593.8621,0.0023,2.7186,0.9397,0.0235,100.0,0.0,0.431,0.0,100.0,0.0217,100.0,0.0556,0.0,0.7449,2,0,2.0251,0.7449,0,0.0,18.388,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_h4,1600,CELL_BW_N100,4T4R,14,TOZ_0055_LM,0,0,100%,83112.1266,1.536,1.6058,5.7194,0.2304,0.245,0.0146,2904.6658,0.0003,1.0455,0.9969,0.0203,99.6466,0.0,0.0,0.0,100.0,0.0035,100.0,0.0466,0.0,1.536,3,0,1.6058,1.536,0,0.0,4.8271,TOZ
03-02-2023 08:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f4,6300,CELL_BW_N50,2T2R,11,TOZ_0055_LM,0,0,100%,27116.0,0.0342,1.9927,10.4205,0.0001,0.0002,0.0001,2662.6122,0.0594,29.1501,1.0,0.0002,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0006,0.0,0.0342,2,0,0.9964,0.0342,0,0.0,6.0727,TOZ
03-02-2023 08:00,TOZ_0055_LM,20,CELL_FDD,TOZ_0055_C03_0122_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0055_LM,0,0,100%,13967.2116,0.1517,2.5184,10.7356,0.0128,0.0188,0.0059,2560.9344,0.0023,8.3001,0.9615,0.0056,100.0,0.0,0.0,0.0,100.0,0.0192,100.0,0.0123,0.0,0.1517,2,0,1.2592,0.1517,0,0.0,10.0919,TOZ
03-02-2023 08:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l4,475,CELL_BW_N75,4T4R,17,TOZ_0055_LM,0,0,100%,29475.8788,0.1575,1.2599,6.9728,0.0008,0.0014,0.0005,1029.2641,0.0184,5.9979,0.9627,0.0008,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0031,0.0,0.1575,2,0,0.9449,0.1575,0,0.0,3.0289,TOZ
03-02-2023 08:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l3,475,CELL_BW_N75,4T4R,9,TOZ_0055_LM,0,0,100%,48167.3794,1.2437,2.2599,7.4537,0.2674,0.2792,0.0118,891.7624,0.0006,1.3628,0.9798,0.0331,98.3165,0.0,0.0,0.0,100.0,0.0288,100.0,0.0837,0.0,1.2437,3,0,1.6949,1.2437,15,0.0,2.9582,TOZ
03-02-2023 08:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l2,475,CELL_BW_N75,4T4R,8,TOZ_0055_LM,0,0,100%,37568.7955,6.177,7.5205,10.3544,1.1693,1.232,0.0627,1871.0865,0.0017,0.9131,0.9944,0.1317,100.0,1.4286,0.1544,0.0,100.0,0.033,100.0,0.3303,0.0,6.177,6,0,5.6403,6.177,2,0.0014,10.2755,TOZ
03-02-2023 08:00,TOZ_0055_LM,1,CELL_FDD,TOZ_0055_C03_0122_l1,475,CELL_BW_N75,4T4R,7,TOZ_0055_LM,0,0,100%,38192.7802,3.6371,3.8292,9.2296,0.419,0.4715,0.0525,3056.8789,0.0016,0.7896,0.9963,0.092,99.7639,0.0,0.0,0.0,100.0,0.0298,100.0,0.1958,0.0,3.6371,4,0,2.8719,3.6371,1,0.0,6.8754,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j4,1475,CELL_BW_N25,2T2R,114,TOZ_0055_LM,0,0,100%,11196.5714,0.0261,3.8875,20.8633,0.0001,0.0002,0.0002,2101.2154,0.0861,37.2079,0.9678,0.0001,100.0,0.0,0.0,0.0,100.0,0.25,100.0,0.0006,0.0,0.0261,1,0,0.9719,0.0261,0,0.0,3.0094,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0055_LM,0,0,100%,3770.0,0.0128,3.8839,20.8327,0.0001,0.0001,0.0001,694.1687,0.0411,75.9765,1.0,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0036,0.0,0.0128,1,0,0.971,0.0128,1,0.0,3.9013,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0055_LM,0,0,100%,10814.7474,0.8636,8.3766,22.1215,0.2716,0.2794,0.0078,751.7601,0.0008,2.425,0.9891,0.0669,85.6874,0.0,0.0,0.0,100.0,0.0263,100.0,0.1021,0.0,0.8636,3,0,2.0942,0.8636,15,0.0,64.1361,TOZ
03-02-2023 08:00,TOZ_0055_LM,3,CELL_FDD,TOZ_0055_C03_0122_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0055_LM,0,0,100%,7880.7246,0.4976,4.7484,21.2302,0.0222,0.0245,0.0023,1478.57,0.0091,2.3855,0.9584,0.0094,100.0,0.0,0.4049,0.0,100.0,0.0178,100.0,0.0178,0.0,0.4976,2,0,1.1871,0.4976,0,0.0,25.3255,TOZ
03-02-2023 08:00,TOZ_0040,3,CELL_FDD,TOZ_0040_C01_310_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0040,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
03-02-2023 08:00,TOZ_0040,3,CELL_FDD,TOZ_0040_C01_310_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0040,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
03-02-2023 08:00,TOZ_0001_LM,20,CELL_FDD,TOZ_0001_C03_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0001_LM,0,0,100%,17359.2843,3.9394,23.397,13.326,1.9689,2.0434,0.0745,2471.1404,0.001,2.9696,0.9914,0.3221,99.8369,0.0,0.0,0.0,94.7368,0.0294,100.0,0.4485,0.0,3.9394,5,0,11.6985,3.9394,0,0.0,51.0986,TOZ
03-02-2023 08:00,TOZ_0001_LM,20,CELL_FDD,TOZ_0001_C03_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0001_LM,0,0,100%,24250.6151,2.2964,6.1083,11.4071,0.4806,0.4984,0.0178,1212.2749,0.001,1.33,0.9522,0.0698,99.2269,0.0,0.0,0.0,90.0,0.0306,99.9019,0.1478,0.0,2.2964,4,0,3.0542,2.2964,0,0.0,23.8298,TOZ
03-02-2023 08:00,TOZ_0001_LM,20,CELL_FDD,TOZ_0001_C03_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0001_LM,0,0,100%,17702.6312,3.6542,14.4865,12.9534,1.1737,1.2133,0.0397,1456.8568,0.002,1.9822,0.9572,0.2072,100.0,0.0,0.0,0.0,100.0,0.0228,100.0,0.3337,0.0,3.6542,5,0,7.2432,3.6542,0,0.0,37.2671,TOZ
03-02-2023 08:00,TOZ_0001_LM,3,CELL_FDD,TOZ_0001_C03_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0001_LM,0,0,100%,28901.6877,26.1833,31.9215,10.6726,5.7412,5.9574,0.2162,1830.1315,0.0056,1.2192,0.9948,0.7227,99.8471,0.4831,0.123,0.0,100.0,0.0241,100.0,1.2952,0.0,26.1833,10,0,31.9215,26.1747,0,0.0008,24.1147,TOZ
03-02-2023 08:00,TOZ_0001_LM,3,CELL_FDD,TOZ_0001_C03_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0001_LM,0,0,100%,29096.8673,18.4611,28.0917,9.1651,4.6991,4.8465,0.1474,1507.4975,0.0049,1.5217,0.9871,0.565,99.5612,0.0,0.0288,0.0,98.6301,0.0198,99.8914,1.0304,0.0,18.4611,8,0,28.0917,18.4575,4,0.0003,24.6888,TOZ
03-02-2023 08:00,TOZ_0001_LM,3,CELL_FDD,TOZ_0001_C03_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0001_LM,0,0,100%,30459.9078,30.1489,30.1095,17.317,5.7071,6.1245,0.4174,1888.8889,0.0064,0.9987,0.9961,0.9282,99.8641,0.0,0.0323,0.0,100.0,0.0263,99.9735,1.9847,0.0,30.1489,11,0,30.1095,30.1464,1,0.0002,17.9827,TOZ
03-02-2023 08:00,TOZ_0010_LM,20,CELL_FDD,TOZ_0010_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0010_LM,0,0,100%,13455.5632,16.2544,33.5896,20.955,2.7771,2.9119,0.1348,952.8711,0.008,1.0332,0.9782,0.7166,99.7446,0.0,0.3396,0.0,100.0,0.018,100.0,1.4001,0.0,16.2544,10,0,16.7948,16.2442,6,0.0021,65.1242,TOZ
03-02-2023 08:00,TOZ_0010_LM,20,CELL_FDD,TOZ_0010_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0010_LM,0,0,100%,16428.831,5.0778,22.7249,15.5019,2.004,2.0813,0.0773,758.1603,0.002,2.2377,0.9629,0.3703,99.8188,0.0,0.1802,0.0,100.0,0.0343,100.0,0.7262,0.0,5.0778,7,0,11.3624,5.0778,2,0.0,33.7641,TOZ
03-02-2023 08:00,TOZ_0010_LM,20,CELL_FDD,TOZ_0010_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0010_LM,0,0,100%,14372.0869,2.7739,9.9833,14.4136,0.4378,0.5318,0.0941,2130.1756,0.0025,1.7995,0.9825,0.1501,97.6352,0.0,0.3817,0.0,95.2381,0.0297,100.0,0.3743,0.0,2.7739,5,0,4.9916,2.7739,1,0.0,42.2315,TOZ
03-02-2023 08:00,TOZ_0010_LM,3,CELL_FDD,TOZ_0010_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0010_LM,0,0,100%,28563.1686,43.0778,34.3556,18.5208,6.7133,7.2926,0.5792,2695.9523,0.0099,0.7975,0.9949,1.0706,99.6535,0.0,0.021,0.0,100.0,0.0182,99.9459,2.1991,0.0,43.0778,12,0,34.3556,43.0653,5,0.0002,38.8429,TOZ
03-02-2023 08:00,TOZ_0010_LM,3,CELL_FDD,TOZ_0010_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0010_LM,0,0,100%,27466.0028,35.6594,35.841,14.6412,6.7098,7.0213,0.3115,1797.889,0.0093,1.0051,1.0048,0.8832,99.9327,0.0515,0.0685,0.0,100.0,0.0224,100.0,1.7512,0.0,35.6594,13,0,35.841,35.6486,6,0.0005,43.8487,TOZ
03-02-2023 08:00,TOZ_0010_LM,3,CELL_FDD,TOZ_0010_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0010_LM,0,0,100%,23707.646,27.2253,31.1311,11.505,5.1232,5.3429,0.2198,1785.9134,0.0075,1.1435,1.0127,0.8521,99.922,0.1546,0.0958,0.0,100.0,0.027,100.0,1.5084,0.0,27.2253,11,0,31.1311,27.2206,5,0.0005,24.4471,TOZ
03-02-2023 08:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0011_LM,0,0,100%,18326.3942,4.5046,5.8462,14.852,0.3323,0.3956,0.0632,1403.9062,0.0037,0.6489,0.981,0.1111,98.658,0.0,0.3802,0.0,100.0,0.043,99.5598,0.3734,0.0,4.5046,5,0,2.9231,4.4985,8,0.0028,47.403,TOZ
03-02-2023 08:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0011_LM,0,0,100%,12272.247,0.4582,2.7193,10.6317,0.0426,0.0452,0.0026,1158.199,0.0014,2.9675,0.9764,0.0113,100.0,0.0,0.7692,0.0,66.6667,0.0122,100.0,0.0247,0.0,0.4582,3,0,1.3597,0.4582,1,0.0,31.2502,TOZ
03-02-2023 08:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0011_LM,0,0,100%,29333.635,4.057,13.359,12.7879,1.6186,1.6707,0.0521,1197.3603,0.0009,1.6464,0.9953,0.1815,99.3721,0.0,0.774,0.0,100.0,0.0093,99.7906,0.3377,0.0,4.057,5,0,6.6795,4.0536,5,0.0014,19.2481,TOZ
03-02-2023 08:00,TOZ_0011_LM,20,CELL_FDD,TOZ_0011_C02_110_f4,6300,CELL_BW_N50,2T2R,11,TOZ_0011_LM,0,0,100%,21302.4466,1.077,3.6252,11.0624,0.1878,0.1984,0.0106,1903.7373,0.0008,1.6831,0.9984,0.0412,100.0,0.0,0.0,0.0,100.0,0.0279,100.0,0.0799,0.0,1.077,4,0,1.8126,1.077,0,0.0,24.5971,TOZ
03-02-2023 08:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0011_LM,0,0,100%,36769.5258,26.132,24.8615,15.8891,5.344,5.665,0.321,1497.8009,0.0063,0.9514,1.032,0.6633,99.7873,0.0,0.1178,0.0,100.0,0.0217,99.9734,1.6001,0.0,26.132,11,0,24.8615,26.1275,10,0.0003,22.934,TOZ
03-02-2023 08:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h4,1600,CELL_BW_N100,2T2R,14,TOZ_0011_LM,0,0,100%,20214.5461,14.7697,22.7851,8.5521,2.9428,3.0533,0.1105,1047.2,0.0045,1.5427,1.0168,0.4981,100.0,0.0,0.0302,0.0,100.0,0.0258,100.0,0.8825,0.0,14.7697,9,0,22.7851,14.7694,0,0.0003,32.3963,TOZ
03-02-2023 08:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0011_LM,0,0,100%,28572.6788,16.2276,14.2559,8.0016,2.7129,2.8328,0.1199,1514.1398,0.003,0.8785,0.9936,0.3818,99.9454,0.3906,0.0821,0.0,100.0,0.0179,100.0,0.7177,0.0,16.2276,8,0,14.2559,16.2251,8,0.0008,18.4563,TOZ
03-02-2023 08:00,TOZ_0011_LM,3,CELL_FDD,TOZ_0011_C02_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0011_LM,0,0,100%,34149.0902,15.658,15.5912,10.5196,2.7398,2.8692,0.1294,1789.3902,0.0032,0.9957,1.0047,0.4057,99.8701,0.0,0.1019,0.0,100.0,0.0228,99.9705,0.826,0.0,15.658,7,0,15.5912,15.6555,17,0.0003,22.0355,TOZ
03-02-2023 08:00,TOZ_0002_LM,3,CELL_FDD,TOZ_0002_C02_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0002_LM,0,0,100%,17626.8356,25.7977,34.7168,12.168,3.9575,4.1736,0.216,1714.1446,0.0099,1.3457,0.9963,0.6918,99.8848,0.2083,0.1242,0.0,100.0,0.0185,100.0,1.2497,0.0,25.7977,10,0,34.7168,25.7966,3,0.0002,30.8405,TOZ
03-02-2023 08:00,TOZ_0002_LM,3,CELL_FDD,TOZ_0002_C02_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0002_LM,0,0,100%,23788.9534,15.2742,25.9949,9.6041,3.6935,3.8529,0.1594,1619.2405,0.0043,1.7019,0.9861,0.5732,99.5609,0.0,0.0,0.0,100.0,0.0234,99.9734,1.0694,0.0,15.2742,9,0,25.9949,15.2673,4,0.0,23.5468,TOZ
03-02-2023 08:00,TOZ_0002_LM,3,CELL_FDD,TOZ_0002_C02_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0002_LM,0,0,100%,24980.945,16.4171,23.5581,10.3407,3.4361,3.6411,0.205,2032.5629,0.0048,1.435,0.9956,0.5593,99.728,0.0,0.0635,0.0,100.0,0.043,100.0,1.1239,0.0,16.4171,8,0,23.5581,16.4148,2,0.0003,20.0418,TOZ
03-02-2023 08:00,TOZ_0002_LM,20,CELL_FDD,TOZ_0002_C02_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0002_LM,0,0,100%,33949.2208,2.6441,10.2249,12.3145,1.3842,1.4316,0.0474,1827.8082,0.0006,1.9335,0.9877,0.1507,99.7877,0.0,0.6079,0.0,100.0,0.0191,100.0,0.2792,0.0,2.6441,5,0,5.1124,2.6441,1,0.0,13.0648,TOZ
03-02-2023 08:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0045_LM,0,0,100%,33802.6512,18.6089,15.5532,8.8552,2.9234,3.0564,0.133,1784.5129,0.0032,0.8358,0.995,0.4024,99.9729,0.0,0.0823,0.0,100.0,0.0144,100.0,0.836,0.0,18.6089,8,0,15.5532,18.6039,2,0.0003,10.5667,TOZ
03-02-2023 08:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0045_LM,0,0,100%,36816.7082,8.6564,7.1874,6.4793,1.1091,1.1647,0.0555,1952.837,0.0019,0.8303,0.9999,0.1384,99.8538,0.0,0.0,0.0,100.0,0.0136,99.9055,0.2868,0.0,8.6564,5,0,7.1874,8.6564,1,0.0,16.776,TOZ
03-02-2023 08:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0045_LM,0,0,100%,37135.6862,8.5144,11.1203,7.74,2.3695,2.4755,0.106,2631.0779,0.0011,1.306,0.9968,0.3274,100.0,0.0,0.0611,0.0,100.0,0.0108,100.0,0.5302,0.0,8.5144,6,0,11.1203,8.5144,0,0.0,12.4113,TOZ
03-02-2023 08:00,TOZ_0045_LM,3,CELL_FDD,TOZ_0045_C04_114_h4,1600,CELL_BW_N100,2T2R,14,TOZ_0045_LM,0,0,100%,43649.2611,13.9989,11.9136,7.5014,2.6598,2.787,0.1272,2373.3706,0.0022,0.851,1.0122,0.2949,100.0,0.0,0.0403,0.0,100.0,0.0427,100.0,0.5796,0.0,13.9989,7,0,11.9136,13.9989,0,0.0,19.8573,TOZ
03-02-2023 08:00,TOZ_0009_LM,3,CELL_FDD,TOZ_0009_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0009_LM,0,0,100%,38638.8168,10.1936,18.1635,8.1872,3.5511,3.6354,0.0844,1493.194,0.0021,1.7819,1.0027,0.3189,99.8339,0.0,0.1274,0.0,100.0,0.0314,100.0,0.6754,0.0,10.1936,7,0,18.1635,10.1836,1,0.0012,39.851,TOZ
03-02-2023 08:00,TOZ_0009_LM,3,CELL_FDD,TOZ_0009_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0009_LM,0,0,100%,17517.8778,27.5956,29.0363,14.462,3.5276,4.0183,0.4907,3368.5485,0.009,1.0522,1.0014,0.7189,99.9838,0.0,0.0669,0.0,100.0,0.024,100.0,1.517,0.0,27.5956,11,0,29.0363,27.5792,1,0.0005,36.5858,TOZ
03-02-2023 08:00,TOZ_0009_LM,3,CELL_FDD,TOZ_0009_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0009_LM,0,0,100%,24781.8586,3.59,3.1823,6.1427,0.2849,0.3081,0.0232,1051.9167,0.0022,0.8864,0.9902,0.0558,98.7022,0.0,0.0,0.0,100.0,0.0342,98.9856,0.1569,0.0,3.59,4,0,3.1823,3.59,2,0.0,18.5322,TOZ
03-02-2023 08:00,TOZ_0045_LM,1,CELL_FDD,TOZ_0045_C04_114_l1,475,CELL_BW_N75,2T2R,7,TOZ_0045_LM,0,0,100%,18835.7964,9.1264,17.2129,9.907,1.7941,1.8949,0.1009,1923.2986,0.0014,1.4145,0.9967,0.3136,100.0,0.0,0.0,0.0,100.0,0.0216,100.0,0.5823,0.0,9.1264,7,0,12.9097,9.1264,0,0.0,24.7561,TOZ
